Price,Close,High,Low,Open,Volume,Return,Trend
2020-07-30 04:00:00+00:00,111.91000366210938,112.80000305175781,108.91000366210938,111.0,2895900,-0.00894433690412244,0.026539636587275355
2020-07-31 04:00:00+00:00,113.19999694824219,113.83999633789062,109.41000366210938,112.91000366210938,2810900,0.011527059636488701,0.023528692134752244
2020-08-03 04:00:00+00:00,115.4800033569336,116.18000030517578,112.25,114.4800033569336,4289900,0.0201413999130573,0.00757470754847452
2020-08-04 04:00:00+00:00,114.95999908447266,116.0,112.77999877929688,115.55999755859375,2667500,-0.004502981099278935,0.009055159483422356
2020-08-05 04:00:00+00:00,114.75,116.18000030517578,113.9800033569336,114.97000122070312,4429100,-0.0018267143888749393,0.004603901474967809
2020-08-06 04:00:00+00:00,110.30000305175781,115.41000366210938,109.02999877929688,114.55999755859375,3871800,-0.03877992983217593,-0.015036541773443268
2020-08-07 04:00:00+00:00,101.75,107.38999938964844,100.27999877929688,107.19999694824219,6637400,-0.07751589134359094,-0.039374178521547266
2020-08-10 04:00:00+00:00,97.0,102.80999755859375,96.69999694824219,102.80999755859375,7267500,-0.04668304668304668,-0.05432628928627118
2020-08-11 04:00:00+00:00,98.16000366210938,100.5,93.37000274658203,97.0999984741211,8324200,0.011958800640302858,-0.037413379128778256
2020-08-12 04:00:00+00:00,98.44999694824219,100.41000366210938,97.2300033569336,98.61000061035156,3187500,0.0029542917208014163,-0.010589984773980802
2020-08-13 04:00:00+00:00,100.88999938964844,102.12000274658203,98.30999755859375,99.44000244140625,3254900,0.02478417995979254,0.013232424106965604
2020-08-14 04:00:00+00:00,101.25,104.36000061035156,100.91100311279297,103.20999908447266,3416000,0.0035682487117598694,0.010435573464117942
2020-08-17 04:00:00+00:00,105.33999633789062,105.5,101.75,102.01000213623047,2817400,0.040395025559413655,0.022915818076988687
2020-08-18 04:00:00+00:00,107.0999984741211,107.6500015258789,105.62300109863281,106.5199966430664,2551600,0.016707824163815665,0.02022369947832973
2020-08-19 04:00:00+00:00,108.1500015258789,109.69000244140625,105.69999694824219,107.6500015258789,2234700,0.009803950202777356,0.022302266642002227
2020-08-20 04:00:00+00:00,112.48999786376953,112.6500015258789,106.81999969482422,107.55000305175781,2803500,0.04012941541061488,0.022213729925735965
2020-08-21 04:00:00+00:00,112.0199966430664,113.52999877929688,110.87000274658203,112.0,2348600,-0.004178160099818973,0.015251735171191086
2020-08-24 04:00:00+00:00,111.24500274658203,113.65599822998047,108.26000213623047,113.4000015258789,2811000,-0.006918353148623657,0.009677634054057416
2020-08-25 04:00:00+00:00,113.56999969482422,114.44999694824219,109.3499984741211,110.30000305175781,2817400,0.02089978777328594,0.0032677581749477693
2020-08-26 04:00:00+00:00,117.11000061035156,119.94300079345703,114.26000213623047,115.01000213623047,4861900,0.031170211543891213,0.015050548722851165
2020-08-27 04:00:00+00:00,117.12999725341797,118.2699966430664,113.77999877929688,117.4000015258789,3181400,0.0001707509432344878,0.017413583420137213
2020-08-28 04:00:00+00:00,118.63999938964844,121.0,117.41999816894531,118.26000213623047,3601300,0.012891677381017042,0.014744213289380914
2020-08-31 04:00:00+00:00,125.7300033569336,126.55000305175781,120.0,120.0,8674400,0.0597606541112623,0.024274360811837942
2020-09-01 04:00:00+00:00,143.69000244140625,144.67999267578125,130.0,134.44000244140625,15730600,0.1428457695454457,0.07183270034590834
2020-09-02 04:00:00+00:00,142.07000732421875,153.10000610351562,130.97999572753906,152.0399932861328,32009800,-0.011274236826936512,0.06377739560992383
2020-09-03 04:00:00+00:00,129.25,138.7899932861328,127.0,131.0,21225900,-0.09023725391216553,0.013778092935447886
2020-09-04 04:00:00+00:00,125.19000244140625,129.9499969482422,115.25,125.27999877929688,10846600,-0.0314119733740329,-0.04430782137104498
2020-09-08 04:00:00+00:00,125.62999725341797,128.92999267578125,118.0,118.86000061035156,6962900,0.0035146162108083967,-0.039378203691796676
2020-09-09 04:00:00+00:00,128.17999267578125,129.6959991455078,124.0,129.61099243164062,5758300,0.02029766360035401,-0.002533231187623497
2020-09-10 04:00:00+00:00,129.35000610351562,134.0500030517578,128.39999389648438,130.27999877929688,6511700,0.009127894325082542,0.010980058045414983
2020-09-11 04:00:00+00:00,126.27999877929688,131.66400146484375,122.8499984741211,131.1199951171875,4284100,-0.02373411039317541,0.0018971491774203801
2020-09-14 04:00:00+00:00,128.5,129.89999389648438,127.1500015258789,127.77999877929688,4223100,0.017579990831193104,0.0009912582543667448
2020-09-15 04:00:00+00:00,131.4499969482422,132.19000244140625,127.3499984741211,130.6510009765625,5177500,0.022957174694491655,0.005601018377503116
2020-09-16 04:00:00+00:00,131.14999389648438,133.83999633789062,129.52000427246094,132.0,3647200,-0.002282259860956426,0.01275163522157611
2020-09-17 04:00:00+00:00,128.5800018310547,129.22999572753906,124.80000305175781,127.4800033569336,4945100,-0.019595822989196376,0.0003596972814462844
2020-09-18 04:00:00+00:00,131.42999267578125,132.10000610351562,126.72000122070312,130.22000122070312,11713100,0.022165117468821105,9.567820622276753e-05
2020-09-21 04:00:00+00:00,138.1300048828125,138.5500030517578,125.44999694824219,127.25,7614100,0.05097780248348038,0.017849032321035036
2020-09-22 04:00:00+00:00,142.67999267578125,142.67999267578125,134.1999969482422,138.52000427246094,5846800,0.0329398945350714,0.03536093816245763
2020-09-23 04:00:00+00:00,138.60000610351562,143.6999969482422,136.91000366210938,141.0,3947500,-0.028595365725429867,0.018440777097707306
2020-09-24 04:00:00+00:00,133.89999389648438,137.89999389648438,132.39999389648438,137.1199951171875,4402900,-0.03391062049103355,-0.009855363893797339
2020-09-25 04:00:00+00:00,136.38999938964844,138.60000610351562,134.64999389648438,135.8000030517578,3437400,0.018596009011688563,-0.014636659068258284
2020-09-28 04:00:00+00:00,137.42999267578125,141.6699981689453,136.3000030517578,137.82000732421875,4233600,0.007625143271404289,-0.0025631560693135658
2020-09-29 04:00:00+00:00,136.35000610351562,138.35499572753906,135.36500549316406,137.6999969482422,2122200,-0.007858448881777114,0.006120901133771913
2020-09-30 04:00:00+00:00,137.32000732421875,139.02000427246094,133.65499877929688,135.30999755859375,3669600,0.0071140533720748245,0.002293582587234
2020-10-01 04:00:00+00:00,142.8699951171875,145.75999450683594,138.0,139.5,7842300,0.040416454245192135,0.013224019578496615
2020-10-02 04:00:00+00:00,139.8699951171875,145.5,138.60000610351562,139.72999572753906,3449500,-0.02099811088772896,0.008844132243179334
2020-10-05 04:00:00+00:00,144.8800048828125,148.27999877929688,142.80999755859375,143.80999755859375,5863200,0.03581904583200601,0.018412463063156397
2020-10-06 04:00:00+00:00,145.1300048828125,148.6699981689453,143.5,146.0,5596400,0.0017255659274875157,0.005515500290588189
2020-10-07 04:00:00+00:00,144.57000732421875,148.83999633789062,144.27999877929688,146.0,4620700,-0.003858592570474495,0.011228673063006345
2020-10-08 04:00:00+00:00,142.97000122070312,146.4600067138672,141.52999877929688,146.4499969482422,3440700,-0.011067344694307035,-0.004400123779098005
2020-10-09 04:00:00+00:00,143.57000732421875,145.6300048828125,142.61000061035156,144.10000610351562,2364100,0.004196727274202061,-0.0035764033301931564
2020-10-12 04:00:00+00:00,145.9600067138672,149.75,144.82000732421875,146.5,4188100,0.016646926709777077,0.0032587697632240342
2020-10-13 04:00:00+00:00,152.8000030517578,153.6300048828125,147.00799560546875,147.0800018310547,6103300,0.04686212676941981,0.022568593584466317
2020-10-14 04:00:00+00:00,147.7899932861328,153.89999389648438,145.3249969482422,153.60000610351562,4932100,-0.032788021371491505,0.010240344035901794
2020-10-15 04:00:00+00:00,145.36000061035156,145.75,141.1300048828125,143.38999938964844,4379800,-0.016442200325949008,-0.000789364976006901
2020-10-16 04:00:00+00:00,145.33999633789062,148.8800048828125,144.91000366210938,148.0,2958400,-0.00013761882482765664,-0.016455946840756058
2020-10-19 04:00:00+00:00,144.66000366210938,149.58999633789062,143.6699981689453,146.72000122070312,3149200,-0.004678634188213349,-0.007086151112996671
2020-10-20 04:00:00+00:00,142.63999938964844,146.49000549316406,142.14999389648438,145.28500366210938,2572500,-0.013963806313590177,-0.006260019775543728
2020-10-21 04:00:00+00:00,135.13999938964844,143.6699981689453,132.5500030517578,143.07000732421875,6095200,-0.05257992170563819,-0.023740787402480572
2020-10-22 04:00:00+00:00,134.5399932861328,138.67999267578125,131.63999938964844,136.8300018310547,5158900,-0.004439885350196238,-0.023661204456474867
2020-10-23 04:00:00+00:00,135.4199981689453,135.5399932861328,132.8000030517578,134.91000366210938,1955000,0.006540842327388496,-0.016826321576148644
2020-10-26 04:00:00+00:00,133.0800018310547,138.4499969482422,129.52000427246094,134.00999450683594,3623800,-0.01727954784766228,-0.0050595302901566734
2020-10-27 04:00:00+00:00,133.47999572753906,136.12899780273438,131.6300048828125,134.0780029296875,2263100,0.0030056649457532725,-0.002577680191506837
2020-10-28 04:00:00+00:00,131.57000732421875,132.82000732421875,129.11000061035156,132.0500030517578,2599200,-0.014309173392685781,-0.009527685431531596
2020-10-29 04:00:00+00:00,127.36000061035156,132.6999969482422,126.33999633789062,132.36000061035156,3186800,-0.031998225123547774,-0.014433911190160095
2020-10-30 04:00:00+00:00,123.83999633789062,126.31999969482422,120.44999694824219,125.4000015258789,4173300,-0.02763822436865504,-0.024648540961629533
2020-11-02 05:00:00+00:00,124.47000122070312,126.76000213623047,121.7699966430664,124.55000305175781,2503000,0.0050872488811577465,-0.018183066870348357
2020-11-03 05:00:00+00:00,126.86000061035156,127.47000122070312,123.83000183105469,125.70999908447266,2021400,0.019201408903424255,-0.0011165221946910127
2020-11-04 05:00:00+00:00,136.32000732421875,137.1300048828125,132.0,133.97999572753906,3461900,0.07457044512338795,0.03295303430265665
2020-11-05 05:00:00+00:00,138.9199981689453,141.60000610351562,137.7100067138672,140.48500061035156,2949900,0.019072701768148015,0.037614851931653405
2020-11-06 05:00:00+00:00,141.7899932861328,144.2899932861328,138.11000061035156,138.5800018310547,2614800,0.020659337424531188,0.03810082810535572
2020-11-09 05:00:00+00:00,126.55000305175781,137.36000061035156,126.0199966430664,136.25,6457900,-0.10748283345793408,-0.022583598088418293
2020-11-10 05:00:00+00:00,123.5,128.0,118.0999984741211,127.08000183105469,4935800,-0.024101169326012473,-0.036974888453138455
2020-11-11 05:00:00+00:00,130.9600067138672,132.17599487304688,127.5,128.13299560546875,3677300,0.060404912662892274,-0.02372636337368476
2020-11-12 05:00:00+00:00,137.3000030517578,137.5,132.10000610351562,132.9199981689453,3831800,0.04841169832667158,0.028238480554517126
2020-11-13 05:00:00+00:00,132.17999267578125,138.0,131.19000244140625,137.75,3025400,-0.037290679258371706,0.023841977243730716
2020-11-16 05:00:00+00:00,131.5800018310547,132.88999938964844,128.21499633789062,129.38999938964844,3050200,-0.004539195626967918,0.0021939411471106527
2020-11-17 05:00:00+00:00,137.77999877929688,139.8000030517578,130.5,132.74000549316406,4891500,0.04711959919413,0.0017632414362634592
2020-11-18 05:00:00+00:00,137.67999267578125,139.47000122070312,135.0,137.72999572753906,2221100,-0.0007258390506724721,0.013951521505496537
2020-11-19 05:00:00+00:00,143.75999450683594,147.08999633789062,138.01499938964844,138.38999938964844,4802500,0.04416038752538509,0.030184715889614206
2020-11-20 05:00:00+00:00,145.72000122070312,146.9499969482422,143.25999450683594,145.19000244140625,2980400,0.01363388139093158,0.019022809955214732
2020-11-23 05:00:00+00:00,147.5399932861328,149.1300048828125,142.4499969482422,146.5,3263800,0.012489651730603457,0.023427973548973375
2020-11-24 05:00:00+00:00,149.4499969482422,149.5,143.7740020751953,145.6999969482422,3597100,0.012945667270061412,0.013023066797198815
2020-11-25 05:00:00+00:00,149.9600067138672,151.6999969482422,147.1929931640625,150.0,3144400,0.0034125779594469385,0.009615965653370603
2020-11-27 05:00:00+00:00,150.8300018310547,152.19000244140625,148.52999877929688,150.3800048828125,1773500,0.0058015142587151125,0.007386586496074488
2020-11-30 05:00:00+00:00,153.27999877929688,155.0,146.30799865722656,154.5500030517578,4840300,0.01624343246369797,0.008485841560620008
2020-12-01 05:00:00+00:00,147.5,154.0,145.6699981689453,153.5,4185300,-0.03770876060365391,-0.005221271293746943
2020-12-02 05:00:00+00:00,141.83999633789062,144.69000244140625,138.24000549316406,144.36000061035156,6531300,-0.03837290618379241,-0.019946078107916116
2020-12-03 05:00:00+00:00,161.19000244140625,165.75,155.5399932861328,159.52000427246094,14267500,0.13642136635015212,0.020113233187568597
2020-12-04 05:00:00+00:00,167.25999450683594,168.97000122070312,157.58999633789062,160.36000061035156,7645900,0.03765737312173667,0.04523527776269879
2020-12-07 05:00:00+00:00,170.72000122070312,172.69000244140625,166.10000610351562,168.0,5153400,0.02068639739029643,0.06492171228739507
2020-12-08 05:00:00+00:00,177.47999572753906,178.8800048828125,170.8000030517578,171.2899932861328,4596100,0.03959696847762295,0.032646912996552015
2020-12-09 05:00:00+00:00,166.1699981689453,177.6999969482422,162.88999938964844,175.44000244140625,6358400,-0.06372547797418504,-0.0011473707020885533
2020-12-10 05:00:00+00:00,179.99000549316406,181.8000030517578,164.14999389648438,165.35000610351562,9464400,0.08316788515678941,0.019679791886742442
2020-12-11 05:00:00+00:00,175.9199981689453,178.8800048828125,171.3800048828125,177.1699981689453,5328700,-0.02261240735599246,-0.001056666724462696
2020-12-14 05:00:00+00:00,173.8000030517578,179.51300048828125,172.8800048828125,176.81199645996094,3276800,-0.012050904611490276,0.016168191063102227
2020-12-15 05:00:00+00:00,174.92999267578125,176.5,172.39999389648438,175.4029998779297,2753700,0.00650166630714577,-0.009387215220112322
2020-12-16 05:00:00+00:00,179.7899932861328,182.2100067138672,176.5500030517578,177.0500030517578,4415600,0.02778254624042198,0.007411102645359158
2020-12-17 05:00:00+00:00,185.25,186.89999389648438,180.7899932861328,182.13999938964844,3899600,0.030368802034369535,0.02155100486064576
2020-12-18 05:00:00+00:00,203.75,205.91000366210938,193.6999969482422,193.6999969482422,15264200,0.09986504723346834,0.05267213183608662
2020-12-21 05:00:00+00:00,210.64999389648438,211.60899353027344,201.8000030517578,202.24000549316406,8917200,0.03386500071894161,0.05469961666225983
2020-12-22 05:00:00+00:00,224.89999389648438,225.75,211.5500030517578,213.01499938964844,8294700,0.06764775890286812,0.06712593561842602
2020-12-23 05:00:00+00:00,223.5,227.26199340820312,216.2100067138672,225.6300048828125,5039800,-0.0062249619140886114,0.03176259923590704
2020-12-24 05:00:00+00:00,221.1199951171875,227.36000061035156,219.28199768066406,223.5,2407200,-0.01064879142197983,0.016924668522266557
2020-12-28 05:00:00+00:00,212.5500030517578,227.09300231933594,212.01600646972656,225.08900451660156,4614600,-0.03875720086230927,-0.018543651399459238
2020-12-29 05:00:00+00:00,205.92999267578125,213.5,202.77999877929688,210.60000610351562,8153400,-0.03114566116644346,-0.02685055115024419
2020-12-30 05:00:00+00:00,210.2899932861328,210.98899841308594,205.24000549316406,207.77000427246094,2550800,0.021172246712094944,-0.01624353843888593
2020-12-31 05:00:00+00:00,211.82000732421875,214.25,208.10000610351562,211.47000122070312,2597800,0.007275733924267724,-0.0008992268433602643
2021-01-04 05:00:00+00:00,200.49000549316406,211.44000244140625,195.98500061035156,209.9600067138672,6281300,-0.05348881804971617,-0.008346945804451167
2021-01-05 05:00:00+00:00,211.24000549316406,211.97000122070312,197.75,200.2449951171875,5072200,0.053618632876772265,0.0024685162504412736
2021-01-06 05:00:00+00:00,208.85000610351562,214.69500732421875,203.0,204.0,4703900,-0.01131414186469415,-0.003728109012546018
2021-01-07 05:00:00+00:00,221.47000122070312,222.10000610351562,213.02499389648438,213.02499389648438,4194600,0.06042611801951514,0.03424353634386442
2021-01-08 05:00:00+00:00,223.72999572753906,228.82000732421875,220.11000061035156,225.8300018310547,3537400,0.010204517516499978,0.01977216455710699
2021-01-11 05:00:00+00:00,232.24000549316406,234.6300048828125,218.0,223.64999389648438,5128700,0.038036963876710406,0.036222533137575175
2021-01-12 05:00:00+00:00,233.58999633789062,238.5399932861328,233.0,233.40499877929688,3381800,0.005812912559400862,0.018018131317537083
2021-01-13 05:00:00+00:00,226.4199981689453,236.5500030517578,225.60000610351562,236.5,3554000,-0.030694799783180016,0.004385025550977084
2021-01-14 05:00:00+00:00,225.6199951171875,231.89999389648438,222.75999450683594,228.64999389648438,3101800,-0.0035332702863148935,-0.009471719170031348
2021-01-15 05:00:00+00:00,219.50999450683594,230.0500030517578,218.75,228.0800018310547,3654900,-0.027080935832739517,-0.020436335300744807
2021-01-19 05:00:00+00:00,221.9199981689453,224.66000366210938,217.50999450683594,224.0,3662900,0.010979015636731315,-0.006545063494107699
2021-01-20 05:00:00+00:00,226.3300018310547,228.57000732421875,222.1999969482422,227.0,2128800,0.019872042621197572,0.0012567074750631235
2021-01-21 05:00:00+00:00,221.0,228.5,219.80999755859375,228.0,3175700,-0.023549691989280808,0.0024337887562160265
2021-01-22 05:00:00+00:00,223.52000427246094,226.14999389648438,220.30999755859375,220.97000122070312,2042200,0.01140273426452909,0.002575028298815285
2021-01-25 05:00:00+00:00,217.49000549316406,230.6300048828125,208.69000244140625,227.72000122070312,5213200,-0.02697744570524696,-0.01304146780999956
2021-01-26 05:00:00+00:00,206.8000030517578,217.63099670410156,206.00999450683594,217.1300048828125,5463900,-0.0491516951188925,-0.021575468853203456
2021-01-27 05:00:00+00:00,200.92999267578125,207.75999450683594,193.86000061035156,200.0,6109100,-0.028384962714470663,-0.03483803451287004
2021-01-28 05:00:00+00:00,212.49000549316406,216.8000030517578,201.72000122070312,202.0,3416300,0.057532539883361045,-0.0066680393166673735
2021-01-29 05:00:00+00:00,215.8000030517578,217.5500030517578,205.36000061035156,211.3300018310547,4000500,0.015577191740908658,0.014908256303266346
2021-02-01 05:00:00+00:00,215.00999450683594,218.49000549316406,210.4499969482422,216.55999755859375,2932100,-0.0036608365790078423,0.023149631681753952
2021-02-02 05:00:00+00:00,219.63999938964844,221.47000122070312,212.52999877929688,218.52999877929688,3584300,0.0215339054048731,0.011150086855591304
2021-02-03 05:00:00+00:00,218.1199951171875,223.49000549316406,216.27000427246094,223.0,2903800,-0.006920434696252253,0.0036508780432043344
2021-02-04 05:00:00+00:00,224.00999450683594,224.2899932861328,216.80999755859375,219.74000549316406,3210700,0.027003482126817246,0.013872317611812698
2021-02-05 05:00:00+00:00,223.52999877929688,227.9499969482422,222.39999389648438,226.0,2134200,-0.002142742463771663,0.005980101655597776
2021-02-08 05:00:00+00:00,222.36000061035156,228.64999389648438,219.14999389648438,225.5050048828125,2207200,-0.005234188589158917,0.0065421836912955555
2021-02-09 05:00:00+00:00,223.72000122070312,225.38999938964844,220.39999389648438,221.1999969482422,1869500,0.006116210679162348,-0.0004202401245894105
2021-02-10 05:00:00+00:00,231.35000610351562,233.5500030517578,220.39999389648438,225.0,3381500,0.034105153053728854,0.011662391714577428
2021-02-11 05:00:00+00:00,234.8000030517578,239.88999938964844,229.1300048828125,233.49000549316406,3980900,0.01491245669861141,0.018377940143834204
2021-02-12 05:00:00+00:00,242.10000610351562,245.4199981689453,233.5,236.5500030517578,3891200,0.031090302201353337,0.026702637317897866
2021-02-16 05:00:00+00:00,242.4199981689453,251.27999877929688,237.61000061035156,248.5399932861328,3296600,0.001321735057259188,0.015774831319074645
2021-02-17 05:00:00+00:00,238.55999755859375,242.60000610351562,229.14999389648438,238.89999389648438,2983500,-0.015922781286639043,0.005496418657324494
2021-02-18 05:00:00+00:00,239.25,241.32000732421875,231.60000610351562,236.7830047607422,2640400,0.0028923643882783345,-0.00390289394703384
2021-02-19 05:00:00+00:00,239.1999969482422,246.2100067138672,236.61000061035156,241.8300018310547,2333400,-0.0002089991714014916,-0.004413138689920733
2021-02-22 05:00:00+00:00,225.8300018310547,237.8000030517578,222.4199981689453,235.65199279785156,3268500,-0.05589462912944976,-0.01773708797085764
2021-02-23 05:00:00+00:00,218.38999938964844,219.2100067138672,198.16200256347656,211.1999969482422,5899500,-0.032945146265252134,-0.029682924855367793
2021-02-24 05:00:00+00:00,216.60000610351562,219.8800048828125,207.5,219.77999877929688,3944300,-0.008196315266887022,-0.03234536355386297
2021-02-25 05:00:00+00:00,208.66000366210938,221.80599975585938,204.89999389648438,216.42999267578125,3604400,-0.036657443294861314,-0.025932968275666823
2021-02-26 05:00:00+00:00,216.0,217.19000244140625,204.52000427246094,209.3000030517578,4903500,0.03517682454264959,-0.003225644673032916
2021-03-01 05:00:00+00:00,223.39999389648438,223.83999633789062,215.86000061035156,220.81900024414062,2352900,0.034259231002242485,0.010926204083343586
2021-03-02 05:00:00+00:00,222.10000610351562,231.16000366210938,221.52000427246094,226.5,2538500,-0.005819103977107165,0.02120565052259497
2021-03-03 05:00:00+00:00,210.6199951171875,223.47000122070312,206.61000061035156,220.85699462890625,4155200,-0.05168847668098464,-0.007749449885283107
2021-03-04 05:00:00+00:00,192.99000549316406,208.3769989013672,187.19000244140625,204.7899932861328,6635100,-0.08370520383980751,-0.04707092816596644
2021-03-05 05:00:00+00:00,183.1199951171875,195.41000366210938,168.6699981689453,194.63999938964844,9438000,-0.05114259855454628,-0.062178759691779474
2021-03-08 05:00:00+00:00,179.75,192.44000244140625,178.89999389648438,184.2899932861328,5302600,-0.0184032066789368,-0.051083669691096865
2021-03-09 05:00:00+00:00,199.10000610351562,201.13999938964844,189.5,192.64999389648438,3865500,0.10764954716837627,0.012701247311631062
2021-03-10 05:00:00+00:00,194.86000061035156,208.22000122070312,192.5,204.0,3506900,-0.02129585817772206,0.02265016077057247
2021-03-11 05:00:00+00:00,205.8000030517578,206.6699981689453,198.4199981689453,203.99000549316406,3597800,0.05614288415857205,0.04749885771640875
2021-03-12 05:00:00+00:00,199.0,200.97999572753906,195.30999755859375,200.89999389648438,3033900,-0.033041802482615346,0.0006017411660782143
2021-03-15 04:00:00+00:00,200.5500030517578,201.47000122070312,195.02099609375,199.5,2524900,0.007788960059084582,0.010296680578347095
2021-03-16 04:00:00+00:00,196.30999755859375,209.10000610351562,193.5,203.80999755859375,6766400,-0.02114188695409691,-0.015464909792542558
2021-03-17 04:00:00+00:00,208.02999877929688,210.8800048828125,191.27999877929688,199.0,11955100,0.059701499498032495,0.015449524201006723
2021-03-18 04:00:00+00:00,190.2100067138672,203.75,189.61000061035156,203.58999633789062,8799800,-0.0856606843724268,-0.01570035727616374
2021-03-19 04:00:00+00:00,194.6300048828125,197.7899932861328,190.02000427246094,192.8800048828125,7375800,0.02323746392372672,-0.0009072403168891944
2021-03-22 04:00:00+00:00,195.72999572753906,198.0,190.22999572753906,191.91000366210938,5561000,0.005651702292197358,-0.018923839385500907
2021-03-23 04:00:00+00:00,190.60000610351562,197.85000610351562,189.69000244140625,195.74000549316406,4210500,-0.026209521974161376,0.000893214747254234
2021-03-24 04:00:00+00:00,181.60000610351562,193.5,180.11000061035156,191.0,3994300,-0.047219305938070444,-0.022592375206678155
2021-03-25 04:00:00+00:00,179.16000366210938,181.8800048828125,174.5800018310547,175.6699981689453,3755700,-0.013436136340300608,-0.028954988084177475
2021-03-26 04:00:00+00:00,177.68499755859375,181.5,170.10000610351562,179.02999877929688,3732800,-0.008232898377795506,-0.022962780218722185
2021-03-29 04:00:00+00:00,173.85000610351562,182.72999572753906,171.1999969482422,177.69000244140625,3050500,-0.021583090906780122,-0.01441737520829208
2021-03-30 04:00:00+00:00,175.27999877929688,176.24000549316406,168.75999450683594,171.0800018310547,4278000,0.008225439318821692,-0.0071968499885846455
2021-03-31 04:00:00+00:00,182.50999450683594,184.99000549316406,178.7100067138672,179.24000549316406,4268100,0.041248264364964315,0.009296870925668629
2021-04-01 04:00:00+00:00,187.02999877929688,194.5,185.42999267578125,188.76699829101562,3344400,0.024765790414243094,0.024746498032676367
2021-04-05 04:00:00+00:00,186.6199951171875,191.6699981689453,184.72000122070312,191.42999267578125,3767700,-0.002192181279930372,0.021273957833092345
2021-04-06 04:00:00+00:00,194.3800048828125,198.27099609375,185.86000061035156,186.6199951171875,3672300,0.041581877444333504,0.021385162192882074
2021-04-07 04:00:00+00:00,193.92999267578125,196.88999938964844,190.63999938964844,195.07000732421875,2332500,-0.0023151157306665615,0.01235819347791219
2021-04-08 04:00:00+00:00,203.4499969482422,204.30999755859375,195.6739959716797,197.5449981689453,4613300,0.04908990167589389,0.02945222112985361
2021-04-09 04:00:00+00:00,202.67999267578125,204.24000549316406,194.30999755859375,201.44000244140625,4504000,-0.0037847347456919644,0.014330017066511788
2021-04-12 04:00:00+00:00,203.99000549316406,206.14999389648438,197.50999450683594,201.52999877929688,3306800,0.006463454039483674,0.0172562069898952
2021-04-13 04:00:00+00:00,216.35000610351562,219.0,206.13999938964844,206.52000427246094,5361800,0.06059120681167762,0.021089975368489777
2021-04-14 04:00:00+00:00,208.1999969482422,217.39999389648438,207.5,216.38999938964844,3263800,-0.037670482668597405,0.00979472606085463
2021-04-15 04:00:00+00:00,213.10000610351562,215.5,207.80999755859375,215.5,4337500,0.023535106758390434,0.015485276967156883
2021-04-16 04:00:00+00:00,215.1999969482422,216.5399932861328,208.49000549316406,213.5070037841797,3579700,0.00985448514584486,-0.0014269635881207037
2021-04-19 04:00:00+00:00,213.3699951171875,223.22999572753906,210.2899932861328,211.0500030517578,3872900,-0.00850372610132899,0.008295288600968767
